@RELATION data
@ATTRIBUTE 'Arc Length' NUMERIC
@ATTRIBUTE 'Average Pen Speed' NUMERIC
@ATTRIBUTE 'Maximum Pen Speed' NUMERIC
@ATTRIBUTE 'Sum of Thetas' NUMERIC
@ATTRIBUTE 'Sum of Abs Value of Thetas' NUMERIC
@ATTRIBUTE 'Sum of Squared Thetas' NUMERIC
@ATTRIBUTE 'Sum of Sqrt of Thetas' NUMERIC
@ATTRIBUTE 'Path Density' NUMERIC
@ATTRIBUTE 'Bounding Box Width' NUMERIC
@ATTRIBUTE 'Bounding Box Height' NUMERIC
@ATTRIBUTE 'Bounding Box Area' NUMERIC
@ATTRIBUTE 'Self Enclosing' NUMERIC
@ATTRIBUTE 'Number of Self Intersections' NUMERIC
@ATTRIBUTE 'Number of LL Intersections' NUMERIC
@ATTRIBUTE 'Number of LX Intersections' NUMERIC
@ATTRIBUTE 'Number of XL Intersections' NUMERIC
@ATTRIBUTE 'Number of XX Intersections' NUMERIC
@ATTRIBUTE 'Part of a Closed Path' NUMERIC
@ATTRIBUTE 'End Point to Arc Length Ratio' NUMERIC
@ATTRIBUTE 'Distance To Left or Right Edge' NUMERIC
@ATTRIBUTE 'Distance To Top or Bottom Edge' NUMERIC
@ATTRIBUTE 'Inside a Closed Path' NUMERIC
@ATTRIBUTE 'Minimum Pen Speed' NUMERIC
@ATTRIBUTE 'Difference Between Maximum and Minimum Pen Speed' NUMERIC
@ATTRIBUTE 'Time to Draw Stroke' NUMERIC
@ATTRIBUTE 'Time to Previous Stroke' NUMERIC
@ATTRIBUTE 'Time to Next Stroke' NUMERIC
@ATTRIBUTE 'class' {Gate,Wire,Text}

@DATA
0.477358191370629,0.880717060687895,2.51241783267814,0.0556582066509919,0.778958451479832,1.5204958142762,0.921395231229597,0.110575851392865,0.105501061582096,1.15800021831708,0.134024444930329,0,0.19999800002,0.19999800002,0,0,0,0.999900009999,0.584961680136895,0.414391608437294,0.878692226814823,0,0,2.51241783267814,0.277999972200003,12.1649987835001,0.643999935600006,Gate
1.0041452265862,1.26854921343256,2.61487643054884,-0.256228615279145,1.00197756078385,1.59710785577963,1.58734806877871,0.0558297092030608,0.856032333550576,1.25076156047125,1.1745817287524,0,0,0.19999800002,0,0,0,0.999900009999,0.401321936406167,0.410679809846423,0.874946548490358,0,0.507265343004669,2.5184170146333,0.405999959400004,0.643999935600006,0.487999951200005,Gate
0.52327928237715,0.990378207585608,1.2929156409515,0.755262244687273,0.755262244687273,0.245804174592344,1.45669011467843,0.126869915130591,0.279483037854526,0.45781496071355,0.140366665208285,0.999900009999,0.19999800002,0.0999990000099999,0,0,0,0.999900009999,0.106645589907944,0.478087175056947,0.811265127054974,0,0.870914843808435,0.89293809016937,0.270999972900003,0.487999951200005,1.12899988710001,Gate
0.702728672785966,0.811785948615144,1.50151757970056,0.05396984740216,1.03536655675845,1.03303801769725,1.64800182198387,0.165950144066659,0.0916194498969154,1.92551558687161,0.193532213897584,0,0,0.39999600004,0,0.0999990000099999,0,0.999900009999,0.791638170846881,0.38595878042434,0.0666241412570533,0,0.29059954938342,1.50151757970056,0.443999955600004,6.43299935670006,1.05999989400001,Gate
1.64157213863905,1.39862184467651,1.99996607203019,-0.476780977403918,0.669329647207232,0.199389749718993,1.90334604098609,0.0625380278029158,1.36594919649371,1.87015766195175,2.80240767820682,0,0,0.29999700003,0,0,0,0.999900009999,0.347934312108266,0.387963241079652,0.0460215615291915,0,1.17826752374068,1.99996607203019,0.601999939800006,1.05999989400001,1.79499982050002,Gate
1.13713925433074,1.03412103840676,2.11261357778287,0.0462669422804073,0.274291382095999,0.0581513595154236,0.978400068265053,0.623727862823399,2.16182691181955,0.0568523267830927,0.134830364598499,0,0,0.19999800002,0,0,0,0,0.994967471284566,0.217663302579764,0.111308225498514,0,0.410018111062519,2.11261357778287,0.563999943600006,1.79499982050002,1.67999983200002,Wire
0.73438952426877,0.848360284273082,1.38598096770061,1.22968695169738,1.40690258307765,1.25559978277826,2.32774151570565,0.112241559616667,0.587655281708241,0.484745307981423,0.312503441356376,0,0.0999990000099999,0,0,0,0,0,0.288228541734273,0.13036036952833,0,0,0.0965451277704505,1.38598096770061,0.443999955600004,1.67999983200002,9.47599905240009,Text
1.06449616507164,0.788996056556751,1.33304057828138,-0.148856074833109,0.634149656958066,0.340664480260544,1.68194880508024,0.0559878883955157,1.85643261585231,0.646326448748369,1.31628418896556,0,0,0,0,0,0,0,0.911649851279266,0.265026573517721,0.774608267190684,0,0.365074646667304,1.33304057828138,0.691999930800007,7.91199920880008,12.1649987835001,Wire
1.16441248145196,0.597232836774369,1.35725673965017,0.0380180344680333,0.739923735241019,0.480390299836486,2.12566006145444,0.0332025627494969,1.16327859477546,2.08111157746328,2.65581395388283,0,0,0,0.0999990000099999,0,0,0,0.738931414004475,0.302219305815957,0.264624568955547,0,0.123034386212999,1.35725673965017,0.99999990000001,9.47599905240009,5.76299942370006,Wire
0.627973944843689,0.823761884626112,1.7795160175998,0.00264240941982659,0.807774202953669,1.3110412993021,1.19720294871621,0.103798349173022,0.124006200324313,1.81629508173542,0.247086122297126,0,0.0999990000099999,0.39999600004,0,0.0999990000099999,0,0.999900009999,0.88766372629195,0.669767328649106,0.22877049897614,0,0.230830201954914,1.7795160175998,0.390999960900004,5.76299942370006,0.98799990120001,Gate
2.03174066414868,1.77831004915884,3.18184337282255,-0.714614791195714,1.05575595030846,0.60282683821385,2.21391206571772,0.0697262762406681,1.71483971222077,2.04669696395543,3.85030935044427,0,0,0.29999700003,0,0,0.0999990000099999,0.999900009999,0.278989263234245,0.791590624289229,0.182214081426186,0,0.658665295791444,3.18184337282255,0.585999941400006,0.98799990120001,0.714999928500007,Gate
0.578423573506419,0.896302930315873,1.41127288371851,0.869925459735732,1.28308862275003,0.969809332796725,2.00282200268597,0.116536276379628,0.36462351211652,0.466791743136174,0.186718083765077,0.999900009999,0,0,0,0,0.0999990000099999,0.999900009999,0.0754629206608632,0.819058362314496,0.277467520934533,0,0.538344403052614,1.31908872890498,0.330999966900003,0.714999928500007,1.26699987330001,Gate
0.789710878950727,1.41624670858474,3.51643632012059,0.0644067391919306,0.529990797665438,0.387083697382374,0.924125139817857,0.302675889964144,1.48440530657879,0.0822892150280231,0.134002828080488,0,0,0.29999700003,0,0,0,0,0.983721836823043,0.621438967723462,0.766849145295547,0,0.207407377353512,3.51643632012059,0.285999971400003,1.12899988710001,6.43299935670006,Wire
0.954378742822908,0.835333632393824,1.60101179239392,-0.45903588311207,0.941074076815526,0.768728293815051,1.82819644386394,0.0396628112068846,0.727395058975387,1.8716501781344,1.493528701348,0,0,0.0999990000099999,0.0999990000099999,0,0,0,0.688873098598878,0.669915890008982,0.76765142932669,0,0.318216356564982,1.60101179239392,0.585999941400006,1.26699987330001,1.20499987950001,Wire
1.11150682083959,0.959759706394144,1.66794263736353,0.161946500278586,0.381233291984088,0.134763410728932,1.18265606847552,0.108651578489836,2.08594103886547,0.323164167214477,0.739509529131215,0,0,0.19999800002,0,0,0,0,0.98444147916086,0.667540305379735,0.226897491195994,0,0.27647812838271,1.66794263736353,0.593999940600006,1.20499987950001,1.02399989760001,Wire
0.685893215322495,1.29814750184706,3.15543471143254,0.0406810876175839,0.791735080663073,1.72890311549635,0.893245880274075,0.509975752046158,1.26044871546499,0.0433885674095946,0.0599955497624239,0,0,0,0,0,0,0,0.934221054793888,0.927296070876106,0.306632686914067,0,0.640299117507658,3.15543471143254,0.270999972900003,1.02399989760001,1.52399984760002,Wire
1.3202742301194,1.3652723534168,2.55411907541236,1.19259641818631,1.50524792278832,0.629190922720488,2.87165302409508,0.1387248632147,0.636703333367415,1.16996769014676,0.817202221028384,0,0.0999990000099999,0,0,0,0,0,0.181891893812846,0.999900009999,0.133249125603673,0,0.582956346640293,1.97775972291857,0.495999950400005,1.52399984760002,0,Text
0.583048438626905,0.352045539163848,0.855353505343016,1.08938279523928,1.22863851067689,0.882592720828839,2.42823712299735,0.155896096230401,0.363011245033324,0.290874394855474,0.152347599380365,0,0.29999700003,0,0,0,0,0,0.172037129864776,0.0357564542530519,0.030223474115444,0,0,0.855353505343016,0.623999937600006,0,0.739999926000007,Text
0.681686428902125,0.610072362366676,1.15426340328106,-0.700501973888756,1.3275348456476,1.45820253021438,2.20737379107707,0.127906000397614,0.346042588390403,0.508393938144797,0.253828252277067,0,0.29999700003,0,0,0,0,0,0.264944283555377,0.160904035768961,0,0,0.195710225993151,1.01595375819563,0.420999957900004,0.739999926000007,0.444999955500004,Text
0.412224063139836,0.626268340457492,0.956238386237514,0.785731216699241,0.805666723837335,0.277123060983562,1.52471412278566,0.0850074877025334,0.373313867742608,0.259290683686089,0.139659692059838,0.999900009999,0,0,0,0,0,0.999900009999,0.139060497032925,0.260648588172729,0.0318527814940928,0,0.682389923952924,0.713901712036653,0.247999975200002,0.444999955500004,0.635999936400006,Text
2.47418410683021,3.02663531404298,5.44255130368875,-0.0263506294922438,0.633089203086623,0.985755400308521,0.970166593030267,0.0945837868583602,0.642995695396294,4.87405920623285,4.52177459882343,0,0,0.0999990000099999,0,0,0,0,0.965991354159235,0,0.923159987981624,0,2.52732197251812,5.24725105082032,0.307999969200003,0.635999936400006,0.730999926900007,Wire
2.08599333547277,1.63397963288559,3.78671324164005,0.252661575778803,0.612725360108149,0.964942250234313,1.17832374381967,0.410917890540285,4.93427937154098,0.103919867966652,0.739830727969008,0,0.19999800002,0.39999600004,0,0.0999990000099999,0.0999990000099999,0,0.977209529393629,0.0547553687884038,0.176290052141229,0,0.459563439007551,3.75354344364625,0.480999951900005,4.06899959310004,1.01499989850001,Wire
2.72478198642336,2.84382819875184,5.24653234569953,-0.0122243000944825,0.655849510341804,1.34478786366561,0.951841566201577,0.0993466596178702,0.666024953154367,5.43339510589989,5.2212180642285,0,0,0,0.0999990000099999,0,0,0,0.984829567065631,0.113513430549,0.999900009999,0,2.31995720271509,5.06743950244741,0.360999963900004,0.730999926900007,0.814999918500008,Wire
0.965752150683667,1.1514826537676,2.75956578113468,0.307445260842659,0.382191259578174,0.575439737701854,0.596132123875486,0.252951770880257,2.29078556469727,0.0779400614878338,0.2576055561514,0,0,0.29999700003,0,0,0.0999990000099999,0,0.983865792646581,0.162505039303842,0.255555310002471,0,0.0610794721467493,2.75956578113468,0.315999968400003,1.01499989850001,0.98299990170001,Wire
2.3775525083093,2.90842721153015,4.5586639803454,0.0344389987426311,0.135618554564307,0.0131177844921074,0.599033733732714,0.104065600344653,0.550879234630395,4.77472294305943,3.79502483549859,0,0,0,0,0.0999990000099999,0.19999800002,0,0.997330008209463,0.227186907884945,0.886500719559329,0,2.53906994084815,4.18073924336049,0.307999969200003,0.814999918500008,4.06899959310004,Wire
0.504430616650394,0.588406842925095,1.55870760949079,-0.146943281540083,0.523690098949825,0.537128806728109,0.834607299030716,0.131076269584667,1.16054304955933,0.0809970286151336,0.135625198240108,0,0,0,0.19999800002,0,0,0,0.945933161114958,0.254991592955309,0.303619563226182,0,0.0845469161189495,1.55870760949079,0.322999967700003,0.98299990170001,0.888999911100009,Wire
1.12806099824089,0.672503121503077,1.28409237654266,0.285786028971638,1.08915572531593,0.827662066580369,2.39211743686183,0.138085374793,0.909646747270413,0.490564652894124,0.643841649399609,0.999900009999,0,0.19999800002,0,0.0999990000099999,0,0.999900009999,0.0188549707891794,0.339206049496573,0.252052351118296,0,0.0763163414145501,1.20777603512811,0.631999936800006,0.888999911100009,4.25799957420004,Gate
0.306175776613562,0.495100888544383,1.03213946716248,0.363153246050507,0.738661293487413,0.808856027381656,1.13648110596442,0.136344642012327,0.0624221195181754,0.533355290623998,0.0480358148630919,0,0,0.39999600004,0,0.29999700003,0,0,0.747451437549867,0.490290350288977,0.15527201647612,0,0.181771348405169,0.962923638696528,0.232999976700002,4.25799957420004,0.687999931200007,Gate
0.968822610334215,0.881703821953163,1.61108499802494,-0.626349625284253,0.755569617259072,0.622629991134272,1.60245111498396,0.0807625062623863,1.07569881590074,0.523166095755326,0.811970640126983,0,0,0.599994000059999,0,0.0999990000099999,0,0,0.239709005999277,0.584804899781714,0.159426842058693,0,0.768707600543566,1.61108499802494,0.413999958600004,0.687999931200007,1.01499989850001,Gate
0.921957923173859,1.09926605422185,2.76525531709719,0.219862197058092,0.466097654175182,0.767558736879113,0.765006441950219,0.388113254287253,2.19139687682406,0.048394301651174,0.153011935797058,0,0,0.0999990000099999,0.19999800002,0,0,0,0.987674228601459,0.77778305823814,0.202277291135451,0,0.651091124192246,2.76525531709719,0.315999968400003,1.16799988320001,2.26299977370002,Wire
0.510796076283947,0.337046826980292,0.811400486409771,-0.294928157126567,0.816753525129778,1.28113594032498,1.45705665082011,0.040549803331499,0.800561249683998,0.389191481721472,0.449539579466096,0,0,0.39999600004,0.29999700003,0,0,0,0.737324093933268,0.420325280523763,0.221503046330038,0,0.0657031249392732,0.811400486409771,0.570999942900006,1.01499989850001,1.16799988320001,Wire
1.0152433855389,0.591213968746735,2.07701133733025,0.290805754993422,0.687843353273766,0.360440253245393,1.52662141756326,0.0426902061919678,1.57627865395364,0.741704012787844,1.68683913049575,0,0,0.29999700003,0,0.0999990000099999,0,0,0.697029401558342,0.580055154408332,0.2796690130021,0,0.0330490110167434,2.07701133733025,0.646999935300006,2.26299977370002,1.30999986900001,Wire
0.809300935099143,0.466241677385617,1.20097142498007,-0.496487187694402,1.27394471116767,1.02630573696378,2.2482679172195,0.105268568924174,0.66602476306557,0.452358262008864,0.434693301145204,0.999900009999,0,0.19999800002,0.0999990000099999,0.29999700003,0,0.999900009999,0.009158193988415,0.634543711593648,0.356408881004899,0,0,1.20097142498007,0.653999934600007,1.30999986900001,0.551999944800006,Gate
0.382702501312102,0.492121658626099,0.642226072740735,0.758606203446712,0.937199452033637,0.39439501548297,1.73371320861678,0.111450183693096,0.293922901492714,0.216501009033283,0.0918128344089633,0.999900009999,0.0999990000099999,0.19999800002,0.29999700003,0.0999990000099999,0,0.999900009999,0.0486743282346049,0.653329230413074,0.370257871795207,0,0.464731515772222,0.642226072740735,0.292999970700003,0.551999944800006,1.27899987210001,Gate
0.930577115951673,0.554771431910805,1.09679620645957,0.516461868322873,1.00484109771605,1.34847290218154,1.77728104449801,0.0385741698250856,1.36356472796545,0.79723054218039,1.56844657761421,0,0,0.39999600004,0.29999700003,0,0,0,0.733602453141806,0.771272245803388,0.253844618754271,0,0.121459927711253,1.09679620645957,0.631999936800006,1.27899987210001,0.816999918300008,Wire
0.48658633881136,0.786833404535215,1.70340366424052,-0.61523216176628,0.841024021532624,1.89732527991182,0.909722598924745,0.222110394356483,0.0606033499083591,0.851737654496251,0.0744753447551898,0,0.39999600004,0.699993000069999,0,0.29999700003,0,0,0.736837976103617,0.775274804859223,0.159752685566056,0,0.734196142881046,1.58019747464697,0.232999976700002,0.816999918300008,0.638999936100006,Gate
1.16550425104542,1.12309347269333,1.90997758595365,-0.611213565714351,0.65863046003203,0.391063866597984,1.51325835078278,0.0688364648669471,1.1932694972082,0.800796495538232,1.37870308409894,0,0,0.799992000079999,0,0.0999990000099999,0,0,0.317013937109284,0.870216145783813,0.163500065584397,0,0.942089492330956,1.90997758595365,0.390999960900004,0.638999936100006,0.575999942400006,Gate
0.573192787197757,0.668616351128862,0.959141311302893,0.730469661813576,0.853594440021965,0.216011083947752,1.82209296803821,0.122183057314807,0.421794114532693,0.30870343933688,0.187867660706783,0.999900009999,0,0,0.0999990000099999,0,0,0.999900009999,0.0850668640557202,0.903570960818187,0.21425272026207,0,0.504776379957292,0.72165985584243,0.322999967700003,0.575999942400006,0.691999930800007,Gate
0.327649097830796,0.512236749093619,1.13933557076486,0.128745476239141,0.760052081005204,1.12521830479307,0.973390097011991,0.125577641662316,0.706626969752267,0.0585823729299332,0.0597265201656404,0,0,0,0,0,0,0,0.823694454057578,0.966171434410405,0.228183069252833,0,0.390113283266974,1.13933557076486,0.240999975900002,0.691999930800007,0.616999938300006,Wire
0.663764602466256,0.573596374762286,0.90019325549057,1.28470154871864,1.3004362158272,1.16609957701026,2.23077848509298,0.158568643842151,0.350284990162129,0.384096964543559,0.194120967453566,0.999900009999,0.29999700003,0,0,0,0,0.999900009999,0.0836156137359122,0.999900009999,0.202358867523225,0,0.21921954236106,0.796456439262717,0.435999956400004,0.616999938300006,0,Text
0.677261005104767,0.638421007068713,1.29552941385045,0.54154214840368,1.24986818814643,1.08608341651906,2.31451407923528,0.109274433530782,0.515071072354226,0.417363685795042,0.310658656986259,0,0,0,0,0,0,0,0.203703665796558,0,0.0388017418086371,0,0.213033791168548,1.21699833119896,0.450999954900005,0,0.697999930200007,Text
0.608649279263704,0.68818770151196,1.30217103541772,-0.10956697396624,1.20587497119464,0.801851564788299,2.06569422126603,0.104081833844144,0.352367119589991,0.517311523862114,0.263420258273915,0,0,0,0,0,0,0,0.280702012562933,0.168712592821609,0,0,0.277966637451563,1.02420439796615,0.375999962400004,0.697999930200007,0.513999948600005,Text
0.503861223585873,0.790440685459659,1.44353750490021,0.757728247916034,1.0043019776175,1.02908792862173,1.56129805084846,0.0780534955315216,0.48378162418422,0.344324867743121,0.240724004512886,0,0,0,0,0,0,0,0.294902771486457,0.31511157118655,0.025331706513103,0,0.514370140347932,1.29449792423887,0.270999972900003,0.513999948600005,0.619999938000006,Text
1.94624155610153,2.97631974470968,5.81266622283662,0.364059559509873,0.389654462898384,0.357172975505202,0.742678503449676,0.20280578689242,0.205547436097589,4.65360284712347,1.38230227344009,0,0,0,0,0.0999990000099999,0.0999990000099999,0,0.98265287291743,0.168665746494224,0.999196337847281,0,2.96300081528044,5.56247725367518,0.277999972200003,0.557999944200006,0.639999936000006,Wire
1.43213748567302,1.92674956570094,4.20053014402348,0.0673033951570349,0.586165350529693,1.00749271867396,0.742675334664802,0.138731857721266,3.00377917285529,0.252065531226264,1.09416572321595,0,0,0.29999700003,0.0999990000099999,0.0999990000099999,0,0,0.991079752694599,0.181791540445737,0.236127839347066,0,1.5527757420114,4.20053014402348,0.315999968400003,1.13599988640001,0.681999931800007,Wire
1.66797847045893,2.55078165390822,4.9162987648947,-0.193118055592264,0.46026480014398,0.66647336027154,0.781670946650082,0.313504481022431,0.113604361475548,4.00064821189686,0.656790725051295,0,0,0,0.0999990000099999,0.0999990000099999,0.0999990000099999,0,0.985074004084782,0.313658335178793,0.926920187077593,0,2.58957069872953,4.77352797003407,0.277999972200003,0.639999936000006,1.13599988640001,Wire
0.775391058569729,1.15665427840623,2.4986826833415,0.259526631106969,0.447209219595045,0.815996311396138,0.686102689029622,0.106305883402883,1.61790102597974,0.17902783791997,0.41857584155295,0,0,0.0999990000099999,0.0999990000099999,0,0,0,0.98451428360211,0.313892684446167,0.292621633524495,0,1.4302271348317,2.4986826833415,0.284999971500003,0.681999931800007,0.865999913400009,Wire
1.3904481491884,0.947322491801494,1.80101802223069,0.580684082220358,1.06169308548931,0.572617052935033,2.25232586898875,0.134847685810038,1.09416450274787,0.671076017657179,1.06109918661018,0.999900009999,0,0.19999800002,0,0.29999700003,0,0.999900009999,0.0191786801601399,0.55765644620548,0.211700919782556,0,0.128727023705956,1.73034584076105,0.623999937600006,0.865999913400009,12.7759987224001,Gate
1.31841649423732,0.931073093509776,1.83542722118544,-0.866768974188313,1.05119483922569,0.969285478834725,2.10703369385529,0.117339273933303,0.849626991897513,0.892939014115441,1.09635636284352,0.999900009999,0,0.29999700003,0,0.0999990000099999,0,0.999900009999,0.042448411726995,0.744417020414224,0.171491738648133,0,0.0322902658765914,1.80313695530884,0.601999939800006,1.07699989230001,2.62399973760003,Gate
1.78189946332449,3.05463382264351,5.65072513855191,0.170331788021944,0.296041265930743,0.21722877290628,0.637665855545406,0.274287171046668,0.138636644762197,4.27632890230984,0.856743427499327,0,0,0,0,0.0999990000099999,0,0,0.986720548036824,0.0212824071019522,0.999900009999,0,4.12992228622603,5.45797927626287,0.247999975200002,0.619999938000006,0.557999944200006,Wire
3.2400114996186,1.01806708143032,4.06306752287241,-0.436285114733169,1.11318904589302,1.1939671590204,2.71146157051484,0.0818523940699548,6.55728835277077,1.00167232679473,9.49186602054269,0,0,0.19999800002,0.0999990000099999,0.0999990000099999,0.19999800002,0,0.961034837486556,0.0255483048400002,0.308705305978264,0,0,4.06306752287241,1.35299986470001,2.62399973760003,5.74099942590006,Wire
0.430337893874339,0.441913113238676,1.42469946587709,0.309842550509044,0.372154901112176,0.467578057701811,0.657625862274051,0.359122614086297,0.890545205342889,0.029655735355439,0.0381650915976115,0,0,0,0.0999990000099999,0,0,0,0.964800716665556,0.834609816354004,0.27030560371868,0,0.169310125693604,1.42469946587709,0.413999958600004,5.74099942590006,6.48699935130007,Wire
0.544477191328832,0.684842385200919,2.12083268371175,0.5134275158252,0.737717329413425,1.05614952196257,0.937098469725186,0.224963757713692,1.10716169763118,0.0609570600822288,0.0975296594694439,0,0,0,0.39999600004,0.0999990000099999,0,0,0.936302699248542,0.664162468446139,0.248693246064585,0,0.655582119911291,2.1034666148977,0.337999966200003,12.7759987224001,1.07699989230001,Wire
