@RELATION data
@ATTRIBUTE 'Minimum Distance' NUMERIC
@ATTRIBUTE 'Maximum Distance' NUMERIC
@ATTRIBUTE 'Centroid Distance' NUMERIC
@ATTRIBUTE 'Horizontal Overlap' NUMERIC
@ATTRIBUTE 'Vertical Overlap' NUMERIC
@ATTRIBUTE 'Distance Ratio A' NUMERIC
@ATTRIBUTE 'Distance Ratio B' NUMERIC
@ATTRIBUTE 'Time Gap' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Endpoint Distance' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Any Point Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Endpoint Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Any Point Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Part of Same Closed Path' NUMERIC
@ATTRIBUTE 'class' {Join,NoJoin,Ignore}

@DATA
0.208988151484646,0.42911924886562,0.316321384182153,-0.163535292569675,-0.00425101917213387,0.976047852541782,0.975631478106752,1.84448995837512E+19,0.247453142517265,0.247453142517265,0.995431804253963,0.995431804253963,0,NoJoin
0.198391449561379,0.398405730179077,0.298564274516641,-0.16320991807531,-0.00518218775371191,0.97725832962058,0.976839430767303,1.84448995837512E+19,0.234852263497826,0.231866002509569,0.995658406031683,0.9960044539378,0,NoJoin
0.000167631639993037,0.15943998827556,0.0078636818577548,0.1305922539904,0.010121384314423,1,1,1.84448995837512E+19,0.0131986913564988,0.0268989174970793,0.998343936415216,0.996713170014151,0,NoJoin
0.107876456722092,0.678703050177017,0.396878561949826,-0.0446153223473669,-0.0121861205886748,0.988814766572082,0.987702076815891,1.84448995837512E+19,0.112620552646779,0.111330994636255,0.999340152280081,0.999492272855766,0,NoJoin
0.119879039714533,0.706070002593088,0.405869183060588,-0.0550676175997593,-0.101335517335686,0.987415226271173,0.986852214709607,1.84448995837512E+19,0.123509075085878,0.123509075085878,0.999472174011734,0.999472174011734,0,NoJoin
0.172225893729736,0.721045192535109,0.373526330226656,0.121034757732687,-0.165262356811235,0.981357445450953,0.980283874881389,1.84448995837512E+19,0.206530331203425,0.183985633445327,0.995896070829277,0.998523817179849,0,NoJoin
0.0899624246146771,0.35285864767105,0.169911071845083,0.0865057066559204,-0.084857913060797,0.990910996260331,0.989477699349063,1.84448995837512E+19,0.0949339198741028,0.0899624246146771,0.999312089305267,0.999900009999,0,NoJoin
0.164297615459554,0.297847892121413,0.170323813134652,0.0543355249874364,-0.158420307546157,0.987514918735827,0.982270155818354,1.84448995837512E+19,0.202866994901102,0.169391925428365,0.995396350246718,0.999302824355637,0,NoJoin
0.0719463127957369,0.572776494765723,0.33462382662112,-0.0708070060067267,0.00704453767365049,0.993028153949365,0.991910722968496,1.84448995837512E+19,0.0760965880939798,0.0754835165873679,0.999408109498755,0.999480741723769,0,NoJoin
0.0710575119925286,0.550259344458086,0.321924176572292,-0.070481631512361,-0.00372467432631216,0.993132835288306,0.992017325746358,1.84448995837512E+19,0.0779678000570753,0.075196668642791,0.999081167842068,0.999409374970703,0,NoJoin
0.108797722859585,0.323451071852743,0.118413629014064,0.152920348340448,-0.102347691486119,0.988707203381006,0.987173334460495,1.84448995837512E+19,0.136303360216678,0.118503226379974,0.996663077011745,0.998755443955585,0,NoJoin
0.0947994482088703,0.328269527385398,0.113770938540745,0.1353913045386,-0.0883801627624485,0.990344111339079,0.988807702938493,1.84448995837512E+19,0.172378298929225,0.142510255880027,0.990808933613934,0.994289380110835,0,NoJoin
0.342296052476319,0.681147407042459,0.548760971488766,-0.342281115614345,0.078096767310315,0.962179271071816,0.96109655360568,1.84448995837512E+19,0.350172366254089,0.342745336320285,0.998995863877316,0.99984839132092,0,NoJoin
0.352930098176172,0.705963202409384,0.550033429747614,-0.352733410866737,-0.0103643244802938,0.9610049791197,0.960457026344037,1.84448995837512E+19,0.355412049510293,0.353384009748991,0.999615270504705,0.999847923307747,0,NoJoin
0.193231920931011,0.718467539032647,0.488218410400333,-0.176631035534291,-0.0742911639558425,0.978947393370749,0.977876459313494,1.84448995837512E+19,0.193722707857612,0.193722707857612,0.999842640649932,0.999842640649932,0,NoJoin
0.190094129021461,0.352346116167552,0.276647548198301,-0.179843946017175,0.00611327979459497,0.979306644483787,0.977890132613377,1.84448995837512E+19,0.191079973552818,0.190582932184474,0.999784736476885,0.999842851556984,0,NoJoin
0.0828034780241069,0.235140418076757,0.169430435061585,-0.0480315823216429,-0.0674491146907652,0.997046582052415,0.991751195783988,1.84448995837512E+19,0.085463742200051,0.0832282083721609,0.999585058860325,0.999849712466452,0,NoJoin
0.383910371582458,0.5735125994719,0.491536685920529,-0.368472799273705,0.0712547180452376,0.957600183617023,0.956522618889172,1.84448995837512E+19,0.384659350777144,0.38428305253025,0.999814371454469,0.99985739569465,0,NoJoin
0.378056951979308,0.55095080355316,0.477128371445752,-0.368147424779339,0.0703235494636596,0.958241636621748,0.957165317673102,1.84448995837512E+19,0.38162318495198,0.378446661907892,0.999492104045413,0.999855418749654,0,NoJoin
0.0752666217135043,0.321412252949934,0.208922346223059,-0.0743452527136293,-0.0113764986307271,0.992637289143844,0.991097323133733,1.84448995837512E+19,0.0789810028139476,0.0757401843993924,0.999459923182411,0.99984387985177,0,NoJoin
0.0695914854202018,0.323571494526404,0.201062928868321,-0.069546202165429,0.00259103009294347,0.993305549459486,0.99176454671805,1.84448995837512E+19,0.0725975800536332,0.0700315893849577,0.999543572679539,0.999847810303379,0,NoJoin
0.013158094378801,0.376672801694873,0.161678514385413,0.0760127682944929,-0.012874425545077,1,1,1.84448995837512E+19,0.014061777131121,0.0944335683654135,0.999792109953827,0.990287939908875,0,Join
0.482221851760381,0.780762537147306,0.666697279863292,-0.474032501889542,-0.00646960224329812,0.945887947488175,0.945465481555174,8806.11938806119,0.489532902449472,0.482654199041997,0.999073968180223,0.999851123080002,0,NoJoin
0.49411471526085,0.806008623081355,0.669730907660829,-0.484484797141935,-0.0956189989903092,0.945142407374813,0.944195571419294,8765.12348765124,0.496304493777537,0.494545418073824,0.999652786215182,0.999851374426349,0,NoJoin
0.348782481417203,0.816134094708837,0.60775584634425,-0.308382421809488,-0.159545838465858,0.960410842925068,0.959951799308477,8689.13108689131,0.349161829866803,0.349161829866803,0.999856458378908,0.999856458378908,0,NoJoin
0.344475786909863,0.452302834831076,0.396818595058186,-0.311595332292373,-0.0791413947154203,0.960546944902961,0.960426737018248,8645.13548645135,0.345167172488187,0.344863263542874,0.999820598104615,0.999855503245237,0,NoJoin
0.235908293284493,0.324013918620324,0.278945865935725,-0.17978296859684,-0.15270378920078,0.979288415390907,0.972556655502904,8503.1496850315,0.238990030168575,0.236223234940013,0.999541674123175,0.999863377664483,0,NoJoin
0.500728948263888,0.673744491731188,0.607023053029145,-0.500224185548902,0.00526312953865468,0.943912367755089,0.943490784183616,8450.15498450155,0.501926952182151,0.501177669011182,0.999764842375003,0.99984937773911,0,NoJoin
0.499899296026487,0.651181684008572,0.59356974940196,-0.499898811054536,0.00199184401906451,0.944002694600029,0.943579131018844,8418.15818418158,0.503319018702866,0.500346708391903,0.999514232301813,0.999849520638362,0,NoJoin
0.227797737680396,0.420250597284083,0.329122180850163,-0.206096638988827,-0.0966311731407424,0.97349465374303,0.97347513464365,8329.16708329167,0.231055813078035,0.228185351608258,0.999520820102776,0.999854882618278,0,NoJoin
0.217655878905066,0.418216771527432,0.3212585454418,-0.201297588440626,-0.0826636444170718,0.97464563455095,0.974626092373776,8301.1698830117,0.22118593237209,0.218054320244766,0.999488693508601,0.999853567268567,0,NoJoin
0.0560477532402721,0.475808092532785,0.272817984095406,-0.0557386179807045,-0.000453388806721993,0.994903996760187,0.993340596785366,8190.18098190181,0.0581850155007364,0.0564968851593957,0.999646157629452,0.99984665385674,0,Join
0.0536542370822637,0.199540069212467,0.120438695829747,-0.0531357240800389,-0.00715790719970036,0.995187017439476,0.993623172723731,8158.18418158184,0.0577785735933122,0.0540917531262871,0.99941012012186,0.999848018947159,0,Join
0.527046351795931,0.792340565008155,0.69409878978606,-0.518647409641478,-0.0117327317819528,0.941117229173932,0.940696894007021,10592896.710329,0.533944469168476,0.527046351795931,0.999124515317712,0.999900009999,0,NoJoin
0.538898508287483,0.817744276532174,0.69712291724819,-0.52909970489387,-0.100882128528964,0.940386121360285,0.939444050213305,10592855.7144286,0.540668927474019,0.538898508287483,0.99970112770152,0.999900009999,0,NoJoin
0.391160934917752,0.827738532856695,0.634316071458938,-0.352997329561424,-0.164808968004513,0.955760099875609,0.955303279155526,10592779.7220278,0.391160934917752,0.391160934917752,0.999900009999,0.999900009999,0,NoJoin
0.387322957550166,0.464038526462145,0.423713627842483,-0.356210240044309,-0.084404524254075,0.955842033667404,0.95572241457997,10592735.7264274,0.387689637072871,0.387322957550166,0.999858098256615,0.999900009999,0,NoJoin
0.274422947884961,0.335094380023631,0.30358927744126,-0.224397876348776,-0.157966918739435,0.974920351595302,0.968218618363578,10592593.7406259,0.277351660535036,0.274422947884961,0.9995609797838,0.999900009999,0,NoJoin
0.545112255762889,0.6854601876953,0.634281827894058,-0.544839093300838,0.00156512964454352,0.939208034891049,0.938788552435652,10592540.7459254,0.545881097340915,0.545112255762889,0.99981369174543,0.999900009999,0,NoJoin
0.544532531339046,0.662898885816651,0.620897852132058,-0.544513718806472,-0.00327128551959017,0.939271110335271,0.938849669763677,10592508.7491251,0.547492403418254,0.544532531339046,0.999567763693873,0.999900009999,0,NoJoin
0.270763944429356,0.431945985767634,0.356051687959024,-0.250711546740762,-0.101894302679397,0.968648502024773,0.968629080093382,10592419.7580242,0.273719039641904,0.270763944429356,0.999557781789837,0.999900009999,0,NoJoin
0.261186354100204,0.42964718127965,0.34818855595492,-0.245912496192562,-0.0879267739557265,0.969724573401558,0.969705129894348,10592391.7608239,0.264279772138556,0.261186354100204,0.999541370598939,0.999900009999,0,NoJoin
0.100355668923881,0.487330442145177,0.299950273208582,-0.10035352573264,0.00111174083782153,0.989693738548579,0.988138526014539,10592280.7719228,0.10202536508717,0.100355668923881,0.999702719998652,0.999900009999,0,Join
0.0985675423045927,0.210828340268971,0.147617943564148,-0.0977506318319746,-0.012421036738355,0.989902951052849,0.988347409760632,10592248.7751225,0.102254707223028,0.0985675423045927,0.99946434926637,0.999900009999,0,Join
0,0.0583009027169888,0.0274204749970363,0.0017490059074537,0,1,1,10583887.6112389,0,0,0.999900009999,0.999900009999,0,Join
0.0808923468821748,0.210724979103056,0.105397065740062,0.104046485486217,-0.0795685447056766,0.99622060705158,0.996211133809174,10134.9865013499,0.0992470803977969,0.0940620542022976,0.999039760938266,0.999282622532074,0,NoJoin
0.0892064750874242,0.239407235576978,0.148811154190202,-0.0889228541307348,0.000888470328117051,0.999239680387338,0.995822722291966,11749.8250174982,0.0952238246301755,0.0898688100722281,0.999617935860215,0.9998689540525,0,NoJoin
0.0729931458249151,0.254449597602264,0.119058407971344,-0.00528902303641671,-0.0705850144915828,1,0.996589918701832,621.937806219378,0.0729931458249151,0.0729931458249151,0.999900009999,0.999900009999,0,NoJoin
0.116206151573255,0.262740176869161,0.176759683025633,-0.0804933379819271,-0.0838134368940538,0.994572920899298,0.994563463325039,12756.7243275672,0.12105067725878,0.116206151573255,0.999673188734433,0.999900009999,0,NoJoin
0.00033063279460636,0.24321014036314,0.0930503966150936,0.00314049311239099,0.00246817834805471,1,1,1628.83711628837,0.00369428587392478,0.00033063279460636,0.999741653163867,0.999900009999,0,Join
0.0753603115151054,0.0994266081395594,0.081412035004224,0.043800291085247,-0.07482990667996,0.999888920291186,0.996479217783855,480.951904809519,0.0753603115151054,0.0753603115151054,0.999900009999,0.999900009999,0,NoJoin
0.215804286848318,0.374670141142401,0.293743474499833,-0.212142347844988,-0.0380073154954676,0.993981596835972,0.989945643157868,23344.6655334467,0.221231276822941,0.215804286848318,0.999647104053391,0.999900009999,0,NoJoin
0.135324107371706,0.372851637931853,0.234645168010793,-0.12850851675067,-0.039192039806443,0.997724883161191,0.993683179391476,12216.7783221678,0.135324107371706,0.135324107371706,0.999900009999,0.999900009999,0,NoJoin
0.0890936277782377,0.179251631749026,0.146403216964039,-0.0794192026290066,-0.0290237852813738,0.999887927847326,0.999244968335254,11068.8931106889,0.0916216492030791,0.0890936277782377,0.999781484408163,0.999900009999,0,NoJoin
0.0867037734769561,0.189731435601438,0.144823127077013,-0.0730557202169385,-0.0434369319948202,1,0.995949079913784,9550.04499550045,0.0871734071126776,0.0867037734769561,0.999877986761345,0.999900009999,0,NoJoin
0.000128700723342623,0.38266669744407,0.171069007375516,0.0604114459937269,0.00651538426831219,1,1,26148.3851614839,0.0465148754789022,0.00138198934954487,0.997720597400085,0.999841000218465,0,Join
0.0810323590280848,0.406974284679315,0.181988442564217,0.144045277088045,-0.08095072846886,0.996214063527112,0.996204590346929,15020.497950205,0.103438528727861,0.0810323590280848,0.998850084630208,0.999900009999,0,NoJoin
0.0793125519945951,0.208574352667332,0.0747806077573661,0.043800291085247,-0.000493713435066357,0.999703515626554,0.996284971419655,13872.6127387261,0.150188257855787,0.0946208488152132,0.996586122422854,0.999182385623051,0,NoJoin
0.164658592021181,0.262866315610662,0.155624005706258,0.0585932896461228,-0.0851956206572372,0.992321056042663,0.992311619881795,12353.7646235376,0.164658592021181,0.164658592021181,0.999900009999,0.999900009999,0,NoJoin
0.101404034858075,0.346271987262487,0.172879133916118,0.0529734394014612,-0.0393894992586511,0.999311029381154,0.995253436124459,1788.82111788821,0.102347938988625,0.108859116840777,0.999855777559519,0.999550762806553,0,NoJoin
0.397511146052279,0.564532909414016,0.467828960156553,-0.397343307293253,-0.000691205289547518,0.981913956238617,0.981630444131421,37899.2100789921,0.404836327545669,0.399679605932977,0.999561541772265,0.999799789996076,0,NoJoin
0.327366208321588,0.571056419259015,0.418332245264779,-0.313709476198935,-0.0881573180267197,0.985108216169072,0.98483314672688,26771.3228677132,0.329622877782254,0.329622877782254,0.999795374376693,0.999795374376693,0,NoJoin
0.264838852722089,0.369352157418797,0.3194438095971,-0.264620162077271,-0.00770030299292607,0.991076940771116,0.987973157243272,25623.4376562344,0.271366743542491,0.267014632972826,0.999596509573808,0.99979883124058,0,NoJoin
0.276165853989919,0.388690750309177,0.328821524246813,-0.258256679665203,-0.0924022102150969,0.987452930058662,0.987177205907544,24104.5895410459,0.279011578196757,0.278420178902445,0.99976775110691,0.999795234311051,0,NoJoin
0.14195016192797,0.250550062406075,0.18407932881682,-0.132227520046803,-0.0465960888165108,0.997415628008897,0.993652632286428,13539.6460353965,0.144937893951513,0.144203247208302,0.99976028032253,0.999794634519245,0,NoJoin
0.135510168560464,0.520180524433697,0.31624335253425,-0.125450714239204,0.00375140556922245,0.993952066894696,0.993665078973661,9014.09859014099,0.140533413751212,0.137245786705619,0.999665035427581,0.999818809729352,0,NoJoin
0.229423801072176,0.333409496632409,0.251368738676851,0.0950385887627598,-0.228833601172546,0.99162492194249,0.989317511587508,68995.100489951,0.257130806507596,0.255183039770194,0.998610978346091,0.998701486990581,0,NoJoin
0.144635632397713,0.26690672176424,0.155921201848147,0.178672419857078,-0.136431390957449,0.995557517342179,0.993250401235788,57867.2132786721,0.157913499457169,0.156709972675274,0.999279409909883,0.999335630328603,0,NoJoin
0.226087330922297,0.338821911467054,0.24923728403118,0.0305775714828398,-0.219850070958452,0.992866480324515,0.991779084833089,56719.3280671933,0.231193978996325,0.226087330922297,0.999662142917998,0.999900009999,0,NoJoin
0.150831381772818,0.285722787533246,0.176683644550965,0.0390070876316475,-0.142551985930437,0.995269093645787,0.992962645935691,55200.4799520048,0.15338842795512,0.150878071893852,0.999780469803651,0.999897827010917,0,NoJoin
0.218609007182506,0.416895627962576,0.299990872276748,-0.0926419222314138,-0.188457096273312,0.993851650381565,0.992124797852234,44635.5364463554,0.219167841762168,0.218609007182506,0.99987396495717,0.999900009999,0,NoJoin
0.239555769886005,0.482707386674684,0.322635753423487,0.179911871607301,-0.230215784935729,0.991157064027953,0.988850742330761,40109.9890010999,0.253813902249557,0.239555769886005,0.999236566926161,0.999900009999,0,NoJoin
0.373438926306439,0.610673018077956,0.472428394031749,-0.277842881679678,-0.237422374493589,0.985016023813792,0.983007819635627,30193.9806019398,0.375662491273116,0.375502743054228,0.999797128987309,0.999804519591619,0,NoJoin
0.0851982193030812,0.294048810491367,0.189515294806786,0.00735518638224865,-0.0851956530595103,0.996112890100671,0.996009938347471,79816.0183981602,0.0869926805324095,0.0851982193030812,0.999815858911684,0.999900009999,0,NoJoin
0.0023236683314627,0.238097186242465,0.085008782487944,0.0909890174765667,0.00720655715558662,1,0.999906154789336,68688.1311868813,0.0842833230794491,0.00244627072709414,0.996056031401252,0.999894237683068,0,Join
