@RELATION data
@ATTRIBUTE 'Minimum Distance' NUMERIC
@ATTRIBUTE 'Maximum Distance' NUMERIC
@ATTRIBUTE 'Centroid Distance' NUMERIC
@ATTRIBUTE 'Horizontal Overlap' NUMERIC
@ATTRIBUTE 'Vertical Overlap' NUMERIC
@ATTRIBUTE 'Distance Ratio A' NUMERIC
@ATTRIBUTE 'Distance Ratio B' NUMERIC
@ATTRIBUTE 'Time Gap' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Endpoint Distance' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Any Point Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Endpoint Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Any Point Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Part of Same Closed Path' NUMERIC
@ATTRIBUTE 'class' {Join,NoJoin,Ignore}

@DATA
0.23265203297965,0.354174244658256,0.294487010041521,-0.00754274103762702,-0.221877715611906,0.983176687641203,0.983080639479816,19666.0333966603,0.23265203297965,0.23265203297965,0.999900009999,0.999900009999,0,NoJoin
0.300181963289148,0.369809826659106,0.339701296901973,0.00199047692805514,-0.274437499351251,0.978351384336436,0.978210719001375,18167.1832816718,0.300868613871585,0.300181963289148,0.999850113803079,0.999900009999,0,NoJoin
0.292223351094624,0.363963688864907,0.331896454911293,-0.0578280372686645,-0.263550112202684,0.978917597839246,0.978776851095181,17187.2812718728,0.304314649299047,0.292223351094624,0.999021602920364,0.999900009999,0,NoJoin
0.0611227157231857,0.140860716759701,0.10061734185895,0.0164474349019245,-0.0555633460613751,0.995649904326386,0.995493653139379,75339.4660533947,0.0792042908595089,0.0611227157231857,0.998564580536576,0.999900009999,0,NoJoin
0.0821340486941634,0.140479108607398,0.103263770153348,0.0215283264727766,-0.079340344632858,0.994105025538279,0.993947126495669,73604.6395360464,0.0822092399136443,0.0822092399136443,0.999894457922541,0.999894457922541,0,NoJoin
0.0756013483842219,0.116477362939312,0.0944610294892643,0.0130426349845231,-0.0725826836770383,0.994584834899393,0.994426859646085,72038.796120388,0.0866056861497886,0.0756833794668664,0.999087719739855,0.999893949950551,0,NoJoin
0.0708982955430745,0.217935821805119,0.139518876150499,0.00293334522940689,-0.057753322503247,0.99573463175609,0.994930548397262,58643.1356864314,0.0872363442209631,0.0884914999032848,0.998694065558059,0.998601540286237,0,NoJoin
0.0777330556645065,0.242666185643276,0.142224623123892,-0.0213188868967107,-0.0564393037784139,0.994428215801142,0.99426699994074,53150.6849315068,0.210463088955227,0.100650470478555,0.990191253543539,0.998210102611847,0,NoJoin
0.199343437618768,0.241563487599272,0.207011653348971,-0.0208474322087162,-0.141911598878368,0.985574300951859,0.985414520480636,47074.2925707429,0.206718842943122,0.201374762437835,0.999360376044279,0.999751326554438,0,NoJoin
0.202384126681311,0.256712457202396,0.223410079243963,-0.13341321532716,-0.129897924635172,0.985354941697651,0.985201787506664,45520.4479552045,0.220492648335131,0.223757279958194,0.998576403550032,0.998338154511088,0,NoJoin
0.229404029096557,0.323072286311808,0.263524063239805,0.00576182690954995,-0.222190622199564,0.983409971450886,0.983313900499616,23075.6924307569,0.230418125611309,0.230418125611309,0.999825940368642,0.999825940368642,0,NoJoin
0.230748610472713,0.306390373974365,0.263205286783832,-0.00345712900543988,-0.223191734336739,0.983313385150925,0.983217323635331,21892.8107189281,0.232030740456866,0.230748610472713,0.999806374228539,0.999900009999,0,NoJoin
0.293102569108764,0.330190567475763,0.309096363917459,0.00607608896024227,-0.275751518076084,0.978855013890359,0.978714276144485,20393.9606039396,0.299494560659557,0.298801450387578,0.999435482738574,0.999485832500111,0,NoJoin
0.283991064172396,0.315416188299121,0.299302043322821,-0.0537424252364774,-0.264864130927517,0.979503971852509,0.979363140800803,19414.0585941406,0.302931895733567,0.290664972525971,0.998523860647321,0.999414683454682,0,NoJoin
0.00230742162173047,0.0718505796553411,0.0376833588941033,0.05589001265256,0.0247782339325698,1,1,888.911108889111,0.00230742162173047,0.00316906022474295,0.999900009999,0.999836013560868,1,Join
0.302754959365023,0.597163628492814,0.384447103502386,-0.282488107742921,0.0375426703980315,0.978014961492201,0.978000804217855,88871.1128887111,0.370113441991051,0.33998912921426,0.995029842030076,0.997202019824122,0,NoJoin
0.298370618702384,0.59334788362761,0.3653372892258,-0.277407216172069,0.0131399613378253,0.978324777152737,0.978312475955363,87136.2863713629,0.364463936405047,0.342969387772653,0.995119363310648,0.996669078312509,0,NoJoin
0.288591487481652,0.552503248993595,0.345916371346327,-0.267193062867689,0.014203650685068,0.979020675902509,0.979008365955088,85570.4429557044,0.35904611081862,0.295602687122019,0.99480190430226,0.999390338662172,0,NoJoin
0.244847553801706,0.541407275928469,0.300516714148745,-0.216488641036695,0.135404164613546,0.983095623747233,0.982133373232909,72174.7825217478,0.272919161768513,0.26455796993452,0.997856004965425,0.998463942099055,0,NoJoin
0.134571702917969,0.520075164214369,0.261077002271845,-0.106227555822361,0.137594120518099,0.990109785723071,0.990100588133379,66682.3317668233,0.197264974721652,0.203982958090095,0.995309775738006,0.994820401672856,0,NoJoin
0.133023729180503,0.518532739197271,0.246568849301023,-0.103451485379531,0.0483050263503745,0.990222544938019,0.990213346300854,60605.9394060594,0.200412764036426,0.205255964434059,0.994967101497892,0.994614451037657,0,NoJoin
0.115603610928673,0.397379291714415,0.179861589571498,-0.0859563186269912,0.0220251242120426,0.991499886375124,0.991484043083378,59052.0947905209,0.187368356635513,0.12254209375932,0.994641776079274,0.999389197841753,0,NoJoin
0.232624017161132,0.595553700408895,0.347978822170535,-0.228640942181092,0.0760865761571499,0.983082651011136,0.983010175547786,36607.3392660734,0.248255050526233,0.244314072069807,0.998759804618346,0.999047033970618,0,NoJoin
0.189319995884776,0.549103814800627,0.323206365779214,-0.186841337438308,0.0536234730865879,0.986201744082673,0.986129038671499,35424.4575542446,0.19369447992444,0.201070281315685,0.99957963817656,0.999039925074566,0,NoJoin
0.186425414183931,0.599169409239308,0.348376084898444,-0.183855539896951,0.0296588044968572,0.986365475829084,0.986338219437332,33925.6074392561,0.190813603950082,0.19819867472913,0.999578566590776,0.999038062173175,0,NoJoin
0.177060571493687,0.54023961067642,0.316329609327546,-0.172908122165834,0.0199602508470097,0.987042865685553,0.987015590575381,32945.7054294571,0.184655530738058,0.180391415521215,0.999343413408478,0.999655832781478,0,NoJoin
0.25393631229399,0.595313686407667,0.378786426457338,-0.243045529992286,0.0602561233835026,0.981650705734292,0.981482443822001,14420.5579442056,0.416544672151907,0.31591769015196,0.988182405138275,0.995400987591052,0,NoJoin
0.249694417366968,0.576418723536082,0.344674600031673,-0.238959917960099,0.0247782339325698,0.981954451416029,0.981786137439568,12381.7618238176,0.415618352143454,0.309347390806006,0.987942685620749,0.995567932491694,0,NoJoin
0.551371886904947,0.640255199787862,0.604082180077909,-0.551357344413336,0.0375426703980315,0.960660302735246,0.960646396678595,97230.2769723028,0.573722025614152,0.572921953683103,0.998307491675663,0.998364411790591,0,NoJoin
0.546278692833304,0.636020720021998,0.585077583261512,-0.546276452842484,0.0131399613378253,0.961007822756335,0.960995739297772,95495.4504549545,0.567729562012741,0.567729562012741,0.998370914522365,0.998370914522365,0,NoJoin
0.536063234570631,0.595370757754891,0.565634839288058,-0.536062299538104,0.014203650685068,0.961709277163644,0.961697184885179,93929.6070392961,0.563742824142736,0.54245759036817,0.997926347873417,0.999443374508311,0,NoJoin
0.486727892278053,0.569761708414131,0.519348350046829,-0.48535787770711,0.0508703839033793,0.966044828345138,0.965099267088958,80533.9466053395,0.521869845066947,0.506349337548831,0.997386747812137,0.99849517513488,0,NoJoin
0.380810359575147,0.54645972077638,0.480319599424339,-0.375096792492776,0.0521844026282124,0.972494127879319,0.972485093929655,75041.495850415,0.398054866586935,0.398157438394721,0.998655707847884,0.998648315896877,0,NoJoin
0.377164393852216,0.545901472575797,0.45954479347895,-0.372320722049946,-0.0332878924717421,0.972750383424614,0.972741347094473,68965.103489651,0.394783626893869,0.394845282029094,0.99862836876395,0.998623924577706,0,NoJoin
0.35985568048049,0.425909756867184,0.394514653459374,-0.354825555297406,-0.0212742182285461,0.973975281165743,0.973959717901698,67411.2588741126,0.387215897351892,0.370414448225472,0.997924248885838,0.99913660424473,0,NoJoin
0.522849305948026,0.60373998018475,0.551886566265379,-0.497510178851507,-0.113566915792938,0.962677012267867,0.962606041162386,44966.503349665,0.539917518126035,0.536954524495988,0.998680908990096,0.998892328216994,0,NoJoin
0.493367197789063,0.570945321604904,0.525807673230906,-0.455710574108723,-0.114568027930112,0.964711151817274,0.964640030749625,43783.6216378362,0.50556472975909,0.505540932156225,0.999026655326204,0.999028357771395,0,NoJoin
0.491391075744676,0.606301601677175,0.541609585084895,-0.452724776567365,-0.167127811669458,0.964803332667547,0.964776672105875,42284.7715228477,0.50264542917525,0.503226133118603,0.999094019301113,0.999052466913937,0,NoJoin
0.478450487758283,0.541759005372017,0.509606367150658,-0.441777358836249,-0.156240424520891,0.965699107715408,0.965672422400645,41304.8695130487,0.500741861580005,0.490229384085226,0.998303375421255,0.999055702865854,0,NoJoin
0.522413021354694,0.630835215948837,0.590585890017648,-0.5119147666627,-0.0486803869241886,0.962801109145113,0.962636078187732,22779.7220277972,0.548405615452586,0.54820679567435,0.998044607920572,0.998058773930542,0,NoJoin
0.517830188758283,0.619407345518053,0.558623954984159,-0.507829154630513,-0.0499944056490217,0.963116792301089,0.96295170723337,20740.9259074093,0.546336683507542,0.543546444219979,0.997864860197511,0.998063696509455,0,NoJoin
0,0.419376623490257,0.219744806481175,0.00335226545617606,0.0586293007576046,1,1,1141.88581141886,0.347073485573699,0.0218062721297612,0.974763948927101,0.998282632971851,0,Join
0.00144078611706384,0.0577176743916356,0.0219605614808861,0.00432839655061573,0.0429705877172038,1,1,428.957104289571,0.00585973680364689,0.00440285344715954,0.999532702939984,0.99965377054115,1,Join
0.0563542059965986,0.0789684601129304,0.0664828465178725,-0.0547478207504403,0.0252700172806564,0.995689557343333,0.995454173303854,1308.86911308869,0.0659864464525849,0.0605959633700238,0.999103351644539,0.999549028432333,0,Join
0.00428421668687055,0.0841674695317062,0.044993510631811,-0.00426994437359998,0.0252700172806564,1,0.999763596958768,293.970602939706,0.0696394661596979,0.0211979708819746,0.994496274682352,0.998495914206585,0,Join
0.222939769949799,0.263076660755249,0.238179451845063,-0.221857347718976,0.0268419882257483,0.982829793691752,0.981913354904278,40957.904209579,0.224553578256674,0.223420680035376,0.999768263958477,0.999860746438257,0,NoJoin
0.171410487540609,0.268389986410063,0.216267670435404,-0.171379471342135,0.0316747503753407,0.986982678683688,0.98606236754221,39943.0056994301,0.224140714787258,0.171977172169025,0.995595141319925,0.999853548274981,0,NoJoin
0.148744740263819,0.202816111826967,0.174185625860248,-0.148743361262071,0.0129842906698403,0.988820507272676,0.988132079878349,39175.0824917508,0.155575393079422,0.149329206011804,0.999339219594808,0.999852001269267,0,NoJoin
0.247229532382305,0.280084500968786,0.262514048232803,-0.246014241809457,0.0291128901612958,0.979969686443529,0.979876465770725,41916.8083191681,0.249345056232254,0.248204809493342,0.999727654404381,0.999820545007364,0,NoJoin
0.195623039772393,0.285359408615118,0.240673891243702,-0.195536365432616,0.0339456523108882,0.984108473367754,0.984014858988381,40901.9098090191,0.248936570000783,0.196652856069901,0.99555631467646,0.999815747212632,0,NoJoin
0.172929911282801,0.219620272839624,0.199241721418121,-0.172900255352552,0.0152551926053879,0.986172659813757,0.985845737037607,40133.9866013399,0.17998942333178,0.173969362197923,0.99932158994281,0.999814800710944,0,NoJoin
0.0150644253673159,0.0945760906561207,0.0260139660819503,0.0022226504523236,0.0881537169257971,0.999800607035294,0.998773325399698,477.952204779522,0.0196837781253006,0.0185024508314028,0.999516486082475,0.999614538329918,0,Join
0.248934498641946,0.345012556884772,0.294820463622165,-0.246599130511045,0.0294621721908079,0.979833543904569,0.97974033618247,43826.6173382662,0.25055593638038,0.249418237490864,0.999767921535108,0.999860599145844,0,NoJoin
0.197323627614811,0.350065706023596,0.272911276655459,-0.196121254134205,0.0342949343404004,0.983971531046176,0.983877929693589,42811.7188281172,0.250141572101341,0.197877885622354,0.995597114784094,0.999854663423253,0,NoJoin
0.17462901608832,0.28442344397656,0.230704769771902,-0.173485144054141,0.0156044746349,0.986035294836657,0.985708417597908,42043.795620438,0.181221809349673,0.175196038028271,0.99935988502113,0.999853532886281,0,NoJoin
0.0126639985534292,0.126059047456126,0.056644292020591,0.00163776175073483,0.0881537169257971,1,0.998972513490823,2387.76122387761,0.0181817069759095,0.019461951600206,0.999441842540718,0.99933559638173,1,Join
0.000296890279887674,0.107815354953044,0.0336998958820758,0.0202964451942794,0.092520714662992,1,1,1225.87741225877,0.00123385372491254,0.00084242097608988,0.999822098814769,0.999854646088164,1,Join
0.332606623143422,0.367359552085287,0.352550782359697,-0.332171796708937,0.00349359085112726,0.973198441715586,0.973129200326104,45446.4553544646,0.349965366592605,0.340832163123359,0.998497261930105,0.999234818802352,0,NoJoin
0.284127327388916,0.37226275087796,0.330591174852236,-0.281693920332097,0.00832635300071968,0.977031800936264,0.976962286809889,44431.5568443156,0.348912012519987,0.306616825836537,0.994664358631181,0.998076259989892,0,NoJoin
0.262013970710446,0.306842786393883,0.287377083783035,-0.259057810252033,-0.0103641067047807,0.979021841086786,0.978720758098646,43663.6336366363,0.283902817579398,0.269635370761846,0.99812169296193,0.999280105466948,0,NoJoin
0.0844347837338305,0.144363797981529,0.115456017908779,-0.0839349044471572,0.0367404222509893,0.994072470696693,0.993074888093094,4007.59924007599,0.128845364121266,0.109171209539333,0.996245921868238,0.997861404527548,0,Join
0.0654782743513965,0.124417517249405,0.0942179555191065,-0.0652762210036127,0.0367404222509893,0.994632096903319,0.994608246113027,2845.71542845715,0.105507071788431,0.0897779644753726,0.996600116235156,0.997894191132426,0,Join
0.000585224568689435,0.124898701669493,0.0605636812833689,0.0020471104555607,0.0367404222509893,1,0.999976020490023,514.948505149485,0.104291231723113,0.02563742687394,0.991349837719527,0.997821066955498,0,Join
0.186299231101945,0.29260475135458,0.238660547465025,-0.119380590796019,-0.142827711072248,0.98485996460222,0.984769808560536,70377.9622037796,0.189600173676432,0.186299231101945,0.999629760597086,0.999900009999,0,NoJoin
0.17759070105042,0.29696213682677,0.225854134467872,-0.0689027144191788,-0.137994948922655,0.98556290224016,0.985472681850165,69363.0636936306,0.184501248584536,0.17759070105042,0.999334004587276,0.999900009999,0,NoJoin
0.166081986584044,0.267403988424912,0.215487890247235,-0.0462666043391149,-0.156685408628156,0.986726671891888,0.986403101135561,68595.1404859514,0.186754320939624,0.166081986584044,0.998207163804029,0.999900009999,0,NoJoin
0.134575734929818,0.268313732911185,0.195909715801572,-0.0856897540176392,-0.0815159823721989,0.989972867035485,0.988959228110876,28939.1060893911,0.137746816459813,0.135663942622978,0.999639285416629,0.999810522833474,0,NoJoin
0.149540761158386,0.279864736617367,0.198684173346903,-0.10984664810812,-0.0787794077571116,0.987743453976457,0.987739913493575,27777.2222777722,0.151664536280895,0.151223991659173,0.999725593979927,0.999761768909699,0,NoJoin
0.14922403893007,0.301077004378433,0.224542242832814,-0.110431536809709,-0.0794198865705515,0.987769153852819,0.987765613277818,25446.4553544646,0.151812649863409,0.150811987793229,0.999687421709067,0.999769589828126,0,NoJoin
0.243281058811351,0.322280117106779,0.277151711231626,-0.196004203007601,-0.109580879672386,0.980215374047262,0.980195382390377,24360.5639436056,0.270701213899624,0.245408617897903,0.997669920424928,0.999726618257835,0,NoJoin
0.186118233692476,0.303884742451936,0.252131958031172,-0.117976821219063,-0.138868337462151,0.984874564199475,0.984771651532277,71577.8422157784,0.189655720046572,0.186349666841108,0.99961039598665,0.999881057436486,0,NoJoin
0.177449148025487,0.308715149737885,0.237698392500091,-0.0674989448422226,-0.134035575312559,0.985574336445845,0.985471350657226,70562.9437056294,0.184547937981898,0.177792366561237,0.999318588896584,0.999871883376246,0,NoJoin
0.165821071186907,0.270017384141289,0.222732564747883,-0.0448628347621587,-0.152726035018059,0.986747792828383,0.986411438617571,69795.0204979502,0.187032054207675,0.166333134381355,0.998163093665752,0.999858007175557,0,NoJoin
0.101655712551195,0.268103057160031,0.181601497293904,-0.0351533153843537,-0.0775566087621025,0.992660637515203,0.991631402426709,30138.9861013899,0.138319594504781,0.136236047461132,0.996885667724532,0.997056480605234,0,NoJoin
0.111667878707817,0.279683592849474,0.181562841644206,-0.0593102094748347,-0.0748200341470152,0.990822542556686,0.990813260545844,28977.102289771,0.152227506229466,0.151786252593354,0.996569185749842,0.996605302833729,0,NoJoin
