@RELATION data
@ATTRIBUTE 'Minimum Distance' NUMERIC
@ATTRIBUTE 'Maximum Distance' NUMERIC
@ATTRIBUTE 'Centroid Distance' NUMERIC
@ATTRIBUTE 'Horizontal Overlap' NUMERIC
@ATTRIBUTE 'Vertical Overlap' NUMERIC
@ATTRIBUTE 'Distance Ratio A' NUMERIC
@ATTRIBUTE 'Distance Ratio B' NUMERIC
@ATTRIBUTE 'Time Gap' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Endpoint Distance' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Any Point Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Endpoint Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Any Point Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Part of Same Closed Path' NUMERIC
@ATTRIBUTE 'class' {Join,NoJoin,Ignore}

@DATA
0.755610587570635,0.849902483837443,0.797922024160758,-0.753162919321063,0.0420309763372718,0.978726986772941,0.968586475316299,86713.3286671333,0.765997100978763,0.755704674513235,0.999369119814951,0.999895198362368,0,NoJoin
0.339680797881358,0.462941160676572,0.400318514565768,-0.0633486475460161,-0.32899590531261,1,1,29818.0181981802,0.351240943233252,0.35096842570959,0.99929633247241,0.999310555106911,0,NoJoin
0.000811907341991381,0.0309112351508847,0.000684893509851155,0.0153659767489416,0.00296062527198938,1,1,137.986201379862,0.0106693918876427,0.00115351966674226,0.998837157746657,0.999863138890804,0,Join
0.0572084813766257,0.13152428919366,0.0933385572858726,0.00189262012174036,-0.0570580783330804,0.993998916819644,0.993948975450198,778.922107789221,0.0590606827842166,0.0572084813766257,0.999701338908219,0.999900009999,0,NoJoin
0.0766153677225477,0.109927846408691,0.0929408127955547,0.000135179074891898,-0.076570776383675,0.991933467236981,0.991883629641673,527.947205279472,0.0766839016611921,0.0766153677225477,0.999892672772904,0.999900009999,0,NoJoin
0.0542309111852974,0.138277654922121,0.0945435595387372,0.0177542534786189,-0.0536937815451026,0.994316577074921,0.994266619745309,1061.89381061894,0.0580137575939472,0.0561095345087389,0.999494208215314,0.999698441024593,0,NoJoin
0.0732597710288995,0.115571706321157,0.0940761002454387,0.0155912186704678,-0.0732064795956973,0.992289985014635,0.992240129506847,810.918908109189,0.0757219491603054,0.0733804689545749,0.999636382679717,0.999887083537587,0,NoJoin
0.00127736936683614,0.0397216864475222,0.0123785892311593,0.00189262012174036,0.0292916122570991,1,1,86.991300869913,0.00127736936683614,0.00127736936683614,0.999900009999,0.999900009999,0,Join
0.217780724312287,0.289086257232202,0.252853910144281,0.00959811007371301,-0.216345176577435,0.990060481499357,0.977114784429864,2117.78822117788,0.221300142192455,0.219421513448527,0.99952896728523,0.99972699176438,0,NoJoin
0.236559416889138,0.266184847111005,0.252391698969686,0.00982335199523929,-0.23585787462803,0.988103325695963,0.975183219735924,1866.81331866813,0.238314009392982,0.236705469992027,0.999715359300044,0.999884636985613,0,NoJoin
0.131418383228253,0.187732866105802,0.160561028822086,-0.00563268760033666,-0.129995485987256,0.999162087679881,0.986146927939366,1142.88571142886,0.143949201428819,0.133088295876829,0.998568056675008,0.999722302791386,0,NoJoin
0.123546717045474,0.190686938544079,0.158321376132582,0.0185202682363396,-0.12331178249305,1,0.986973925551222,604.939506049395,0.128434749989942,0.125139396049539,0.999379582115176,0.999730378263775,0,NoJoin
0.312464713945281,0.351696247549859,0.331965076267368,-0.289520334881836,-0.10882302804692,0.967627946381131,0.967452850916845,10231.9768023198,0.316507253265566,0.312717184533535,0.999478051804536,0.999873646817178,0,NoJoin
0.31769542441442,0.344180878701341,0.331302108317314,-0.289295092960309,-0.128335726097515,0.967099654640793,0.966924654772637,9981.00189981002,0.317963108100152,0.317963108100152,0.999872073557961,0.999872073557961,0,NoJoin
0.305625466295568,0.319419051338246,0.310727152255892,-0.304751132555885,-0.0224733374567407,0.96831956861983,0.968192992809694,9257.07429257074,0.307647437302914,0.30574955498707,0.999688762317688,0.999887043122866,0,NoJoin
0.282072103627555,0.3206789082302,0.298367044643526,-0.280598176719209,-0.0157896339625352,0.970708997954569,0.970582109805446,8719.12808719128,0.30280039342392,0.282207892272156,0.997733301419139,0.999885785518601,0,NoJoin
0.29037916404211,0.325197341983881,0.308830530582493,-0.266944581325485,-0.0838825169976783,0.982536741598899,0.969864922668323,7806.21937806219,0.291860930977094,0.296311676056938,0.999744944965697,0.999279469184307,0,NoJoin
0.314212781431261,0.367438881312899,0.343879413340035,-0.291998730994774,-0.105862487579871,0.967451330711507,0.967276267206408,10702.9297070293,0.318863476201244,0.315080576401267,0.999414692220214,0.999809416510045,0,NoJoin
0.319349290227419,0.361017864943627,0.343218991706926,-0.291773489073248,-0.125375185630466,0.966932737371725,0.966757767707799,10451.9548045195,0.320284053970188,0.320284053970188,0.999802478288666,0.999802478288666,0,NoJoin
0.307989370568407,0.339473997434135,0.323521189291047,-0.307229528668824,-0.0195127969896917,0.96808040587327,0.967953861325766,9728.02719728027,0.31019566211436,0.308307073616578,0.999669566580141,0.999866819905454,0,NoJoin
0.284391650550004,0.340626904929741,0.31115813588352,-0.283076572832148,-0.0128290934954862,0.970473162413229,0.970346305091816,9190.08099190081,0.305361354426348,0.284758088805488,0.997708653306616,0.999861634171868,0,NoJoin
0.295469366650176,0.346799794119645,0.320659967113408,-0.269422977438424,-0.0810565619709389,0.982013505992301,0.969348435254015,8277.17228277172,0.295469366650176,0.298647817280348,0.999900009999,0.999567625261828,0,NoJoin
0.00248852094427387,0.0309176148173746,0.0128703473613395,0.00189262012174036,0.0236396315328365,1,1,184.981501849815,0.00256890872798593,0.00248852094427387,0.999891334861478,0.999900009999,1,Join
0.446252632651476,0.488446056913156,0.472228090194597,-0.434528259955938,-0.0789483111542434,0.954361734008452,0.95412185327474,34972.502749725,0.44675189184219,0.446252632651476,0.999848596607282,0.999900009999,0,NoJoin
0.456160495998301,0.491573397029996,0.472636223662324,-0.44097213507888,-0.098461009204838,0.953388838907079,0.953149202712499,34721.5278472153,0.456997000274202,0.456507832590258,0.999813958121188,0.999864277401926,0,NoJoin
0.441324705760829,0.463462912247773,0.452536562287714,-0.439214694032032,0.00740137943593605,0.954846367810413,0.954654329847062,33997.600239976,0.44181261249651,0.442372844410848,0.999849740103802,0.999792024651058,0,NoJoin
0.441670342586556,0.487674050263873,0.464789841042421,-0.438583858349203,0.0140850829301415,0.954812360329068,0.954620329205276,33459.6540345965,0.442135169977256,0.441681002662508,0.999852119601328,0.999898911657598,0,NoJoin
0.464410801874521,0.523424649389309,0.491479159890418,-0.446740001754109,-0.105324145818633,0.96495825454801,0.952580218681494,32546.7453254675,0.475090458939571,0.474397231475163,0.998803426220765,0.998874533594421,0,NoJoin
0.74585958116502,0.773784661515892,0.759659690490611,-0.745858446709657,0.00219800271188197,0.925793591935376,0.925728405465744,24454.5545445455,0.746493416059275,0.745950617667223,0.99983669270977,0.999890915363799,0,NoJoin
0.748336864337851,0.795841293904323,0.772529793984809,-0.748336842822596,0.00515854317893101,0.925564505464325,0.925499335125004,23976.602339766,0.74906177088189,0.748519022420214,0.999827613633063,0.999881816897792,0,NoJoin
0.447143876212123,0.484421885080411,0.472417579954101,-0.436826403168198,-0.0937062364809924,0.9542741377605,0.95403427904428,35592.4407559244,0.447143876212123,0.447143876212123,0.999900009999,0.999900009999,0,NoJoin
0.457578704764522,0.487768658789835,0.472823664251414,-0.44327027829114,-0.113218934531587,0.953249741237912,0.95301014000581,35341.4658534147,0.457916030399057,0.457916030399057,0.999865312316266,0.999865312316266,0,NoJoin
0.442833799010611,0.457294470350009,0.452377240944843,-0.441512837244291,-0.00735654589081298,0.954697904727731,0.954505896623161,34617.5382461754,0.442833799010611,0.443300664592592,0.999900009999,0.999851915385579,0,NoJoin
0.442543143342455,0.481530438603102,0.464623683536105,-0.440882001561462,-0.000672842396607479,0.954726495551529,0.954534481696794,34079.5920407959,0.442575255792178,0.442575255792178,0.999896701656409,0.999896701656409,0,NoJoin
0.470544483007692,0.513964194419752,0.490754396030931,-0.449038144966368,-0.116359021191479,0.964350174932577,0.951979939228663,33166.6833316668,0.480019447444911,0.480019447444911,0.998927615859885,0.998927615859885,0,NoJoin
0.748309294630796,0.766779371868416,0.759357882092444,-0.748156589921917,-0.00883687266096439,0.925567054345901,0.92550188382711,25074.4925507449,0.748408591589625,0.748408591589625,0.999890092571647,0.999890092571647,0,NoJoin
0.750758839729293,0.789004951313103,0.772227772074075,-0.750634986034855,-0.00587633219391534,0.925340643153156,0.925275488576304,24596.5403459654,0.750975623151525,0.750975623151525,0.99987836399151,0.99987836399151,0,NoJoin
0.0031409606198482,0.0232514382809478,0.00176815272247109,0.0136085781045633,0.00627991890496336,1,1,130.986901309869,0.0132155741171106,0.00390626340528732,0.998814044665009,0.999817433412411,0,Join
0.0539126746450184,0.103557267479122,0.0761769548101604,-0.0526463269338723,0.0151113154406148,1,1,1765.82341765823,0.0597894210404761,0.0640886559588124,0.999284354082315,0.998834440379663,0,NoJoin
0.0756965394992511,0.128165529725051,0.104743042778295,-0.0756242655361844,0.0181886380742767,1,0.997721462037403,2500.7499250075,0.111853974887572,0.0947892703726963,0.996132658586517,0.997907137497904,0,NoJoin
0.151751848567981,0.205100266241709,0.180792593798609,-0.151340837291864,0.0154787601892452,0.99210758992333,0.989847035116709,335.966403359664,0.171507797435214,0.166394420210456,0.997854294991126,0.998382978380856,0,NoJoin
0.4006302099956,0.44147608986316,0.427244227373923,-0.39607021272413,-0.0259051514666725,0.977298272228607,0.964926269779655,11399.8600139986,0.429831552090835,0.414438476992777,0.99695501524896,0.998505262201325,0,NoJoin
0.474080070289118,0.516800075727228,0.502245034127057,-0.471786784479809,-0.0219550299651679,0.970090362902825,0.957809608207363,9235.07649235077,0.487071271439631,0.488254556273004,0.99859735045323,0.998478868222513,0,NoJoin
0.298854196205947,0.340152191437565,0.32341503400429,-0.294099656512048,-0.0255377067180421,0.987464813232689,0.977190674599244,8673.13268673133,0.313911816618736,0.308676054727815,0.998363463623742,0.998897208159492,0,NoJoin
0.58798939578397,0.644025326301045,0.61760214639569,-0.572096291864059,-0.118272416373317,0.959119938996467,0.946978063203478,33180.6819318068,0.604742442375433,0.589102432491702,0.998239732862529,0.999789533472172,0,NoJoin
0.659349022698744,0.715600284865157,0.690942914822003,-0.647812863619739,-0.114322294871812,0.95237292594109,0.940316463234786,31015.898410159,0.66047478538118,0.66047478538118,0.9997890564273,0.9997890564273,0,NoJoin
0.487387080652471,0.542803407465604,0.515726237256067,-0.470125735651978,-0.117904971624687,0.968795857171167,0.958715960844028,30453.9546045395,0.490467205198736,0.488488959795937,0.999591263514097,0.999789537585335,0,NoJoin
0.17621475570407,0.220822646515408,0.197029778492569,-0.159738445540902,-0.0606748839760858,1,1,21171.8828117188,0.179089444620155,0.177265692462414,0.999602571460465,0.999791251067075,0,NoJoin
0.32386125425001,0.359501390063304,0.344155433740898,-0.284456332196043,-0.153271933913066,0.994705062663041,0.972478439914829,43466.6533346665,0.32386125425001,0.32386125425001,0.999900009999,0.999900009999,0,NoJoin
0.271925215421323,0.30362961363682,0.284535150831427,-0.204402468041409,-0.17022044415164,1,0.977655062206372,41301.8698130187,0.279864065816751,0.275679183906092,0.999087069743074,0.999515437873748,0,NoJoin
0.422363033302479,0.453428362756213,0.438006492176003,-0.383150842554035,-0.167143121517978,0.984815187404254,0.965008361489362,40739.9260073993,0.436719494790974,0.426977981812114,0.99845314666367,0.999434452220511,0,NoJoin
0.742207283210146,0.762159435660549,0.755535906861701,-0.70359678974198,-0.211236911058928,0.954015494459467,0.944656859574985,31457.8542145785,0.754557109778805,0.747083506650572,0.998694012501021,0.999423484384589,0,NoJoin
0.933249623950175,0.96707238568598,0.951184679497207,-0.87962286888191,-0.303604175965572,0.936521045253444,0.927334026200754,9805.01949805019,0.934322203524906,0.934322203524906,0.999797076532286,0.999797076532286,0,NoJoin
0.000328599322484338,0.0244860497745221,0.000983743071608991,0.00804403589497414,0.000916279175485229,1,1,99.9900009999,0.0124189121997913,0.00101311999029844,0.998432711711867,0.999816820391826,0,Join
0.0529428408997368,0.117154189595823,0.0809502763207765,-0.00120060012412129,-0.0528255769764532,0.993687468601352,0.993645275082454,771.922807719228,0.0577608756033612,0.053973801323207,0.999318486476592,0.999775519005399,0,NoJoin
0.0700893494037452,0.0937202792855157,0.0811005492435309,-0.0080040175645436,-0.0687608435166113,0.991633846724684,0.991591740405772,573.942605739426,0.0711066552011903,0.0700893494037452,0.99977742147557,0.999900009999,0,NoJoin
0.0515144578302385,0.129041981964224,0.0858282395135659,0.0130065097131815,-0.0515109597584484,0.993858928624759,0.993816727825401,998.900109989001,0.0587952423097574,0.0550103392515338,0.999021349067333,0.999477926599086,0,NoJoin
0.0683895632951237,0.105535399419923,0.0860605554496604,0.00620309227275914,-0.0674462262986066,0.991837049470756,0.991794934523539,800.919908009199,0.0722288790478713,0.0683895632951237,0.999437423031517,0.999900009999,0,NoJoin
0.000677942531686029,0.0363905348718361,0.00863360335159074,0.00208100339359319,0.0233452102320682,1,1,61.993800619938,0.00147301843184386,0.00110137126301906,0.999803390045817,0.999848551374511,0,Join
0.172858872660104,0.236079496231597,0.201502020362437,0.0151275816484102,-0.172858312151435,0.989468219391187,0.979459367901212,1859.81401859814,0.179751745474068,0.175967935430646,0.999080132285246,0.999530033760807,0,NoJoin
0.189260534991365,0.212583291812302,0.201754462674172,0.00804403589497414,-0.188793578691593,0.987539846629285,0.977550501371256,1661.83381661834,0.192385628950355,0.189370643463116,0.9995288512639,0.999886928036565,0,NoJoin
0.0967107875355221,0.142760256309556,0.12136389309432,0.00208100339359319,-0.0966875249429133,0.998520635838372,0.988462187320686,922.907709229077,0.100182259399576,0.0998278083881742,0.999483147513093,0.999525694888442,0,NoJoin
0.0843975741746743,0.144020355931468,0.115717973508776,0.0182891301748331,-0.0843774948550794,1,0.989926649328343,424.957504249575,0.0892742972535923,0.0875126011184485,0.999313633506114,0.999525380235805,0,NoJoin
0.281910955574821,0.324963776297982,0.30446879899616,-0.251845621590829,-0.12015226294862,0.966995781827495,0.966905815746766,7837.21627837216,0.283699030099362,0.281910955574821,0.999689923969985,0.999900009999,0,NoJoin
0.29525923417773,0.31399342845743,0.303800458980905,-0.258649039031251,-0.136087529488778,0.965481121359881,0.965391296198139,7639.23607639236,0.295834466925013,0.29525923417773,0.999832520483761,0.999900009999,0,NoJoin
0.256760179069176,0.267121130949887,0.261606469613321,-0.248564018073114,-0.0439814757400986,0.969862651001779,0.969813597994187,6900.3099690031,0.257119096539626,0.256760179069176,0.999857707629495,0.999900009999,0,NoJoin
0.2513573537256,0.275824127192819,0.266452283245837,-0.246563001129177,-0.0316714456522647,0.970480723955053,0.970431639687016,6402.3597640236,0.2513573537256,0.2513573537256,0.999900009999,0.999900009999,0,NoJoin
0.246977395167238,0.280069929081197,0.259909532027701,-0.243761567365424,-0.0239029939562467,0.980813328326424,0.970982361366245,5699.4300569943,0.254721010033318,0.254668353137401,0.998987081804164,0.998993284123534,0,NoJoin
0.268571868935367,0.324552424786904,0.296751302630393,-0.232876154693074,-0.118997003542665,0.96851415424979,0.968424046904727,8118.18818118188,0.287816537529488,0.270551625628297,0.997639991879829,0.999667042772984,0,NoJoin
0.282600614506441,0.313374422257869,0.296094243587762,-0.239679572133496,-0.134932270082823,0.966917408193201,0.966827449404096,7920.20797920208,0.299939001517948,0.283129255129277,0.997866752948001,0.999837894329993,0,NoJoin
0.23895276517155,0.265953863180729,0.252987558208103,-0.229594551175359,-0.0428262163341439,0.971902770330342,0.971853614139078,7181.28187181282,0.259731050787438,0.243594477846037,0.99745181436792,0.99935205959957,0,NoJoin
0.232829926991978,0.275308206397189,0.257764177103186,-0.227593534231422,-0.03051618624631,0.972606222068997,0.972557030299063,6683.33166683332,0.252877326146068,0.242228137682454,0.997536021657026,0.998790379888029,0,NoJoin
0.229682780458452,0.282591752708084,0.251048782317744,-0.224792100467669,-0.0196003957949003,0.982819266557101,0.972968193515673,5980.40195980402,0.253209016774818,0.23693149711759,0.997125905860756,0.999043631243055,0,NoJoin
0.00109407705115233,0.0353317796432569,0.00900993216780956,0.00416208210399396,0.028803055246568,1,1,107.989201079892,0.00222668274716306,0.00203083479033207,0.999762385041953,0.99978618017058,1,Join
0.399427967315544,0.433425599548904,0.415658978482293,-0.396477918217013,-0.0237436235913953,0.953794250885098,0.95373314438585,29119.0880911909,0.41267993116264,0.411370976166805,0.998366244105961,0.99851753147496,0,NoJoin
0.403559386197307,0.428824114303296,0.416628273965167,-0.399279351980766,-0.0396788901315535,0.953337651922169,0.953276574675733,28921.1078892111,0.415331884563066,0.410732541852499,0.998537893730898,0.999069610660927,0,NoJoin
